rho,methods,MSEf_value
0.3,PLS,0.223821334705304
0.3,PLS,0.259537937928316
0.3,PLS,0.135151647856895
0.3,PLS,0.135545315195931
0.3,PLS,0.138540544667134
0.3,PLS,0.141538505983222
0.3,PLS,0.747533327263988
0.3,PLS,0.210415386211144
0.3,PLS,0.21228358569178
0.3,PLS,0.153763799124497
0.3,PLS,0.216470103377478
0.3,PLS,0.101284849310656
0.3,PLS,0.0966884507321866
0.3,PLS,0.156828397688255
0.3,PLS,0.104393175669836
0.3,PLS,0.177375163257561
0.3,PLS,0.134514889618808
0.3,PLS,0.182373830349717
0.3,PLS,0.13955022350161
0.3,PLS,0.164984505393855
0.3,PLS,0.167146552276645
0.3,PLS,0.114651156603118
0.3,PLS,0.766381184081113
0.3,PLS,0.155334455470049
0.3,PLS,0.215491340716583
0.3,PLS,0.140151891233572
0.3,PLS,0.662956018597648
0.3,PLS,0.185590427605297
0.3,PLS,0.24419896671968
0.3,PLS,0.315964040393788
0.3,PLS,0.141664228170241
0.3,PLS,0.459427694474273
0.3,PLS,1.02698638388823
0.3,PLS,0.244014643846238
0.3,PLS,0.197666975800868
0.3,PLS,0.187338176538426
0.3,PLS,0.85548632307192
0.3,PLS,0.139084607044457
0.3,PLS,0.090120422559367
0.3,PLS,0.169347738679316
0.3,PLS,0.145292952295904
0.3,PLS,0.158896616231731
0.3,PLS,0.220304772403957
0.3,PLS,0.253952455796322
0.3,PLS,0.292820819182986
0.3,PLS,0.157658868969223
0.3,PLS,0.262902299605993
0.3,PLS,0.423131166531674
0.3,PLS,0.122755836246744
0.3,PLS,0.203158248553614
0.3,PLS,0.344558301063215
0.3,PLS,0.129214132749622
0.3,PLS,0.161476538797653
0.3,PLS,0.121425316106524
0.3,PLS,0.200634054816447
0.3,PLS,0.0853446992029814
0.3,PLS,0.205809883517602
0.3,PLS,0.0843342473866852
0.3,PLS,0.138804306342184
0.3,PLS,0.159405588349911
0.3,PLS,0.108152840364436
0.3,PLS,0.121240439811119
0.3,PLS,0.556059858330525
0.3,PLS,0.167980547304924
0.3,PLS,0.183642844483077
0.3,PLS,0.256201970402278
0.3,PLS,0.64427549198243
0.3,PLS,0.275108899002697
0.3,PLS,0.243881741478416
0.3,PLS,0.226400603286775
0.3,PLS,0.102654009179647
0.3,PLS,0.113196630391992
0.3,PLS,0.215214122467729
0.3,PLS,0.280070836892907
0.3,PLS,0.248264958952132
0.3,PLS,0.135463971098998
0.3,PLS,0.147585997797502
0.3,PLS,0.139551584175127
0.3,PLS,0.12114737595083
0.3,PLS,0.260338949556863
0.3,PLS,0.150616584793817
0.3,PLS,0.187420506053755
0.3,PLS,0.106387836515994
0.3,PLS,0.125781965029211
0.3,PLS,0.239553532969065
0.3,PLS,0.107028171311093
0.3,PLS,0.171723635638426
0.3,PLS,0.150725003902942
0.3,PLS,0.10826545924771
0.3,PLS,0.150173258807485
0.3,fTS,0.366150324734228
0.3,fTS,0.142226737965022
0.3,fTS,0.177560088153946
0.3,fTS,0.163422942973361
0.3,fTS,0.1647687360962
0.3,fTS,0.175784775687697
0.3,fTS,0.196681479077094
0.3,fTS,0.183665625664908
0.3,fTS,0.083109676521835
0.3,fTS,0.171660798066027
0.3,fTS,0.108073818738778
0.3,fTS,0.156955220051115
0.3,fTS,0.214846939194656
0.3,fTS,0.840240958904547
0.3,fTS,0.165323024239896
0.3,fTS,0.135061169011137
0.3,fTS,0.197208510399617
0.3,fTS,0.07932058540502
0.3,fTS,0.746440610318152
0.3,fTS,0.114179892929111
0.3,fTS,0.206316786847352
0.3,fTS,0.139813354697773
0.3,fTS,0.166590884335631
0.3,fTS,0.14130502082805
0.3,fTS,0.186789887872922
0.3,fTS,0.131094802156724
0.3,fTS,0.181275278115825
0.3,fTS,0.353601072705039
0.3,fTS,0.19146878841832
0.3,fTS,0.127175683305887
0.3,fTS,0.135979857661677
0.3,fTS,0.142244890862914
0.3,fTS,0.209727174863837
0.3,fTS,0.144916949766259
0.3,fTS,0.0818178990790107
0.3,fTS,0.174706289913284
0.3,fTS,0.288588783433762
0.3,fTS,0.233224210763807
0.3,fTS,0.218628896237081
0.3,fTS,0.0755706280949034
0.3,fTS,0.676547906265047
0.3,fTS,0.320570378146684
0.3,fTS,0.53517337043894
0.3,fTS,0.180109564060839
0.3,fTS,0.164371128987319
0.3,fTS,0.15591146831049
0.3,fTS,0.203772420242332
0.3,fTS,0.759504503429969
0.3,fTS,0.154047026815642
0.3,fTS,0.184425416624913
0.3,fTS,1.13611374471247
0.3,fTS,0.282827259509907
0.3,fTS,0.150281061373121
0.3,fTS,0.122219487550086
0.3,fTS,0.251098419399058
0.3,fTS,0.10870404208434
0.3,fTS,0.297815432696958
0.3,fTS,0.15100137736866
0.3,fTS,0.320885215501113
0.3,fTS,0.220020472382837
0.3,fTS,0.318535261828594
0.3,fTS,0.254942703344966
0.3,fTS,0.652586520135502
0.3,fTS,0.0981641980766118
0.3,fTS,0.186347099853652
0.3,fTS,0.108056486322123
0.3,fTS,0.651523957073885
0.3,fTS,0.531333811230535
0.3,fTS,0.235514507054068
0.3,fTS,0.148358185303026
0.3,fTS,0.0801728587612551
0.3,fTS,0.168191862188692
0.3,fTS,0.234612595526654
0.3,fTS,0.0866494370237252
0.3,fTS,0.236232254401053
0.3,fTS,0.170957359302227
0.3,fTS,0.080374571400108
0.3,fTS,0.186931502343497
0.3,fTS,0.249734327503722
0.3,fTS,0.0953928926581098
0.3,fTS,0.154586292190915
0.3,fTS,0.188058592867496
0.3,fTS,0.162884449444496
0.3,fTS,0.356915232300801
0.3,fTS,0.640786734849584
0.3,fTS,0.153032743445581
0.3,fTS,0.150283084261141
0.3,fTS,0.123863711743951
0.3,fTS,0.223370536474449
0.3,fTS,0.284238452229499
0.3,fTS,0.0948323400955759
0.3,fTS,0.200113876557006
0.3,fTS,0.0786326628113761
0.3,fTS,0.132538081204189
0.3,fTS,0.122285453474026
0.3,fTS,0.109776587861487
0.3,fTS,0.147408306649913
0.3,fTS,0.291314010317343
0.3,fTS,0.181317524144326
0.3,fTS,0.214865066125267
0.3,fTS,0.19955006144489
0.3,fTS,0.144695584963493
0.3,fTS,0.148502097133431
0.3,fTS,0.205678169469262
0.3,fTS,0.161355143087371
0.3,fTS,0.300601228682613
0.3,fTS,0.123865943192512
0.3,fTS,0.155216973683732
0.3,fTS,0.3502299528107
0.3,fTS,0.108613599704401
0.3,fTS,0.223225875281799
0.3,fTS,0.254676060617964
0.3,fTS,0.119879722341693
0.3,fTS,0.139803308950501
0.3,fTS,0.151106200952496
0.3,fTS,0.148200981218817
0.3,fTS,0.754011304817636
0.3,fTS,0.219257130774857
0.3,fTS,0.238589952697112
0.3,fTS,0.141294207852581
0.3,fTS,0.229646845988608
0.3,fTS,0.101597234061989
0.3,fTS,0.104988115204188
0.3,fTS,0.155965818694767
0.3,fTS,0.105232352315187
0.3,fTS,0.186527211168399
0.3,fTS,0.128442714472222
0.3,fTS,0.170121965848582
0.3,fTS,0.142186714268398
0.3,fTS,0.155835511276953
0.3,fTS,0.157043001042537
0.3,fTS,0.114849793839668
0.3,fTS,0.769265493275267
0.3,fTS,0.153435905975216
0.3,fTS,0.207704094984721
0.3,fTS,0.143775002304552
0.3,fTS,0.668032520175564
0.3,fTS,0.185646477883893
0.3,fTS,0.28134302795504
0.3,fTS,0.293374462474141
0.3,fTS,0.14502484466073
0.3,fTS,0.427445146310617
0.3,fTS,1.02577748178994
0.3,fTS,0.255964163424413
0.3,fTS,0.187238028830754
0.3,fTS,0.175415912249887
0.3,fTS,0.853543709957385
0.3,fTS,0.1352414879999
0.3,fTS,0.0984911287312459
0.3,fTS,0.177828198367706
0.3,fTS,0.144393971178442
0.3,fTS,0.160116825993611
0.3,fTS,0.185044933494335
0.3,fTS,0.252476529567109
0.3,fTS,0.297072235208337
0.3,fTS,0.156424689488971
0.3,fTS,0.258825622580249
0.3,fTS,0.416108255928682
0.3,fTS,0.1281679294456
0.3,fTS,0.211125201795121
0.3,fTS,0.132269881621445
0.3,fTS,0.125820311736392
0.3,fTS,0.130234751351075
0.3,fTS,0.118397501326465
0.3,fTS,0.186067970296681
0.3,fTS,0.081891187546799
0.3,fTS,0.228761534991606
0.3,fTS,0.0811819483162803
0.3,fTS,0.160588262171426
0.3,fTS,0.164644595503373
0.3,fTS,0.116072422161644
0.3,fTS,0.126166517936112
0.3,fTS,0.55643987162318
0.3,fTS,0.166829898089802
0.3,fTS,0.156941967054687
0.3,fTS,0.218361777283359
0.3,fTS,0.640169828058245
0.3,fTS,0.275374401117349
0.3,fTS,0.237894992957259
0.3,fTS,0.222555983001602
0.3,fTS,0.0946883356057627
0.3,fTS,0.113433142878402
0.3,fTS,0.208753497962045
0.3,fTS,0.282804364884273
0.3,fTS,0.238398501327889
0.3,fTS,0.140579416097642
0.3,fTS,0.124953071009504
0.3,fTS,0.119621679780772
0.3,fTS,0.126039018125373
0.3,fTS,0.233311942290967
0.3,fTS,0.139111320335453
0.3,fTS,0.1890447373259
0.3,fTS,0.102064990843076
0.3,fTS,0.116996892394456
0.3,fTS,0.239233040442993
0.3,fTS,0.109654280248726
0.3,fTS,0.180926520746581
0.3,fTS,0.158167550069127
0.3,fTS,0.113194580866138
0.3,fTS,0.136536117262559
0.3,LS_oracle,0.167053339483012
0.3,LS_oracle,0.13649475939178
0.3,LS_oracle,0.188044656124304
0.3,LS_oracle,0.229407365981079
0.3,LS_oracle,0.1659924933439
0.3,LS_oracle,0.192864620031442
0.3,LS_oracle,0.179177096670794
0.3,LS_oracle,0.794897504551492
0.3,LS_oracle,0.0856756613470087
0.3,LS_oracle,0.16265756536114
0.3,LS_oracle,0.118478834372344
0.3,LS_oracle,0.150191589726844
0.3,LS_oracle,0.206637616811979
0.3,LS_oracle,0.840057211739993
0.3,LS_oracle,0.140365118926521
0.3,LS_oracle,0.145601873748528
0.3,LS_oracle,0.210116961823999
0.3,LS_oracle,0.0748907772465952
0.3,LS_oracle,0.16944979425612
0.3,LS_oracle,0.113521699215373
0.3,LS_oracle,0.209709996350476
0.3,LS_oracle,0.153662014526903
0.3,LS_oracle,0.610102634471647
0.3,LS_oracle,0.133217043950241
0.3,LS_oracle,0.181104695469975
0.3,LS_oracle,0.131866247139619
0.3,LS_oracle,0.173603111348216
0.3,LS_oracle,0.367353508128903
0.3,LS_oracle,0.175911195687931
0.3,LS_oracle,0.139814284309354
0.3,LS_oracle,0.139388964776479
0.3,LS_oracle,0.151374897345963
0.3,LS_oracle,0.252741228095452
0.3,LS_oracle,0.137001353621623
0.3,LS_oracle,0.0734345693121947
0.3,LS_oracle,0.177029268314273
0.3,LS_oracle,0.330706651882681
0.3,LS_oracle,0.264544917353934
0.3,LS_oracle,0.215903871252286
0.3,LS_oracle,0.0879577272857471
0.3,LS_oracle,0.686047618029549
0.3,LS_oracle,0.328070117607268
0.3,LS_oracle,0.562252887220048
0.3,LS_oracle,0.179406687113103
0.3,LS_oracle,0.14951777024716
0.3,LS_oracle,0.148113738129111
0.3,LS_oracle,0.202721695806195
0.3,LS_oracle,0.766262689480097
0.3,LS_oracle,0.154783637907504
0.3,LS_oracle,0.177469198002442
0.3,LS_oracle,1.12998516046684
0.3,LS_oracle,0.271718477502219
0.3,LS_oracle,0.141577249133154
0.3,LS_oracle,0.114868988598388
0.3,LS_oracle,0.246170761995148
0.3,LS_oracle,0.110941930611527
0.3,LS_oracle,0.309414311921351
0.3,LS_oracle,0.147682890804077
0.3,LS_oracle,0.35200116049407
0.3,LS_oracle,0.244456063521833
0.3,LS_oracle,0.321906160293015
0.3,LS_oracle,0.258813418647418
0.3,LS_oracle,0.67807208597037
0.3,LS_oracle,0.0998636014055904
0.3,LS_oracle,0.205530141444391
0.3,LS_oracle,0.107702464919516
0.3,LS_oracle,0.214628088327622
0.3,LS_oracle,0.525178219273933
0.3,LS_oracle,0.262653686727109
0.3,LS_oracle,0.149784705642245
0.3,LS_oracle,0.0756189855997897
0.3,LS_oracle,0.175350883546638
0.3,LS_oracle,0.216946403722611
0.3,LS_oracle,0.0866225582567575
0.3,LS_oracle,0.250549021307251
0.3,LS_oracle,0.168383721217982
0.3,LS_oracle,0.0806512669421612
0.3,LS_oracle,0.182897808738039
0.3,LS_oracle,0.251006461664225
0.3,LS_oracle,0.107135078019528
0.3,LS_oracle,0.158155387739333
0.3,LS_oracle,0.186631003202735
0.3,LS_oracle,0.152227764046925
0.3,LS_oracle,0.339475637597549
0.3,LS_oracle,0.641541283515946
0.3,LS_oracle,0.140292189625702
0.3,LS_oracle,0.140494891801782
0.3,LS_oracle,0.120762653341974
0.3,LS_oracle,0.2182616086146
0.3,LS_oracle,0.30605392324829
0.3,LS_oracle,0.0983157355959898
0.3,LS_oracle,0.205727137967137
0.3,LS_oracle,0.0787459936963777
0.3,LS_oracle,0.150156768919389
0.3,LS_oracle,0.12425419836843
0.3,LS_oracle,0.118773244531982
0.3,LS_oracle,0.141881405297473
0.3,LS_oracle,0.342410173583578
0.3,LS_oracle,0.183886356427297
0.3,LS_oracle,0.437210169799365
0.3,LS_oracle,0.21688706457683
0.3,LS_oracle,0.170531257962087
0.3,LS_oracle,0.146209606557826
0.3,LS_oracle,0.184744593759792
0.3,LS_oracle,0.1636114111099
0.3,LS_oracle,0.295384243602464
0.3,LS_oracle,0.130029934926187
0.3,LS_oracle,0.159637978634539
0.3,LS_oracle,0.36165389992731
0.3,LS_oracle,0.124652242087432
0.3,LS_oracle,0.215374411185108
0.3,LS_oracle,0.260268993786699
0.3,LS_oracle,0.135175248637055
0.3,LS_oracle,0.13765019476789
0.3,LS_oracle,0.137671964994387
0.3,LS_oracle,0.143887847564062
0.3,LS_oracle,0.748311042195219
0.3,LS_oracle,0.209395117442057
0.3,LS_oracle,0.216002802000056
0.3,LS_oracle,0.175595786553984
0.3,LS_oracle,0.215927239655562
0.3,LS_oracle,0.0993626152953879
0.3,LS_oracle,0.0929394619073226
0.3,LS_oracle,0.159201021158336
0.3,LS_oracle,0.102859220981252
0.3,LS_oracle,0.17537689326378
0.3,LS_oracle,0.133249086755211
0.3,LS_oracle,0.183785631102928
0.3,LS_oracle,0.139537573896153
0.3,LS_oracle,0.164975363990549
0.3,LS_oracle,0.168343924483855
0.3,LS_oracle,0.114692212171653
0.3,LS_oracle,0.766312817389938
0.3,LS_oracle,0.156282410119759
0.3,LS_oracle,0.225127455454846
0.3,LS_oracle,0.137567323849371
0.3,LS_oracle,0.651491448785112
0.3,LS_oracle,0.186696773716984
0.3,LS_oracle,0.241269757794202
0.3,LS_oracle,0.316996466534575
0.3,LS_oracle,0.141642743065854
0.3,LS_oracle,0.461276014170059
0.3,LS_oracle,1.02652219538201
0.3,LS_oracle,0.235601074041991
0.3,LS_oracle,0.205616049111402
0.3,LS_oracle,0.182586319713918
0.3,LS_oracle,0.851661067097137
0.3,LS_oracle,0.139733729989442
0.3,LS_oracle,0.0900468232926808
0.3,LS_oracle,0.173292761950883
0.3,LS_oracle,0.144917619451675
0.3,LS_oracle,0.161666597760493
0.3,LS_oracle,0.219050477366047
0.3,LS_oracle,0.253984935042888
0.3,LS_oracle,0.294442943852698
0.3,LS_oracle,0.15778696873614
0.3,LS_oracle,0.263796704383395
0.3,LS_oracle,0.423251448939035
0.3,LS_oracle,0.122449511058603
0.3,LS_oracle,0.202766459563697
0.3,LS_oracle,0.343157303989651
0.3,LS_oracle,0.130573891796085
0.3,LS_oracle,0.160103736015641
0.3,LS_oracle,0.119751860826805
0.3,LS_oracle,0.200131119410614
0.3,LS_oracle,0.084153781181022
0.3,LS_oracle,0.206061544938114
0.3,LS_oracle,0.0843814426970248
0.3,LS_oracle,0.14047707390058
0.3,LS_oracle,0.160463344829716
0.3,LS_oracle,0.108116431396813
0.3,LS_oracle,0.12028205054891
0.3,LS_oracle,0.555600455510061
0.3,LS_oracle,0.174207349648208
0.3,LS_oracle,0.183149564435219
0.3,LS_oracle,0.255251837052095
0.3,LS_oracle,0.643739775481233
0.3,LS_oracle,0.284006258728729
0.3,LS_oracle,0.243560777818045
0.3,LS_oracle,0.226391114366983
0.3,LS_oracle,0.101437596734404
0.3,LS_oracle,0.112669769157208
0.3,LS_oracle,0.215181975913421
0.3,LS_oracle,0.279910733040817
0.3,LS_oracle,0.255405495025568
0.3,LS_oracle,0.133632342315803
0.3,LS_oracle,0.153568323432483
0.3,LS_oracle,0.132459642484062
0.3,LS_oracle,0.122257145495148
0.3,LS_oracle,0.261308113720189
0.3,LS_oracle,0.148893670893703
0.3,LS_oracle,0.183005964049642
0.3,LS_oracle,0.107934187758942
0.3,LS_oracle,0.125713826912802
0.3,LS_oracle,0.236600179409401
0.3,LS_oracle,0.106315399275605
0.3,LS_oracle,0.176655625843811
0.3,LS_oracle,0.150449494180746
0.3,LS_oracle,0.111726139179492
0.3,LS_oracle,0.151654979425403
0.3,TS_oracle,0.161526483418515
0.3,TS_oracle,0.14242589148982
0.3,TS_oracle,0.17528892926262
0.3,TS_oracle,0.163534494074288
0.3,TS_oracle,0.159051733543156
0.3,TS_oracle,0.175869708606654
0.3,TS_oracle,0.19951570600953
0.3,TS_oracle,0.782786992888639
0.3,TS_oracle,0.0813284444411419
0.3,TS_oracle,0.169465209308107
0.3,TS_oracle,0.108689031128802
0.3,TS_oracle,0.157414782936912
0.3,TS_oracle,0.215298926789199
0.3,TS_oracle,0.840185692998229
0.3,TS_oracle,0.163156617739784
0.3,TS_oracle,0.136589678666674
0.3,TS_oracle,0.197778552227546
0.3,TS_oracle,0.0803070360644764
0.3,TS_oracle,0.172741061812659
0.3,TS_oracle,0.11415380119175
0.3,TS_oracle,0.204385832952605
0.3,TS_oracle,0.139463036048936
0.3,TS_oracle,0.602540896612625
0.3,TS_oracle,0.14299125155136
0.3,TS_oracle,0.184250557758279
0.3,TS_oracle,0.131238865217507
0.3,TS_oracle,0.182326890986136
0.3,TS_oracle,0.348894088062454
0.3,TS_oracle,0.192419936621658
0.3,TS_oracle,0.125383931115314
0.3,TS_oracle,0.135920701514933
0.3,TS_oracle,0.142457064538507
0.3,TS_oracle,0.210597424518193
0.3,TS_oracle,0.144975448925693
0.3,TS_oracle,0.0826443369969722
0.3,TS_oracle,0.174691755732386
0.3,TS_oracle,0.289372806733939
0.3,TS_oracle,0.232724151591109
0.3,TS_oracle,0.219312630364899
0.3,TS_oracle,0.0744885450247708
0.3,TS_oracle,0.677094228553715
0.3,TS_oracle,0.318882822663069
0.3,TS_oracle,0.537408984254619
0.3,TS_oracle,0.180254520258157
0.3,TS_oracle,0.153765662053871
0.3,TS_oracle,0.156035272984653
0.3,TS_oracle,0.203891442126738
0.3,TS_oracle,0.759195312809403
0.3,TS_oracle,0.153618599762268
0.3,TS_oracle,0.184090515634233
0.3,TS_oracle,1.13662889164521
0.3,TS_oracle,0.284292988105427
0.3,TS_oracle,0.148741790433555
0.3,TS_oracle,0.122808767984924
0.3,TS_oracle,0.252347525597654
0.3,TS_oracle,0.108974981144073
0.3,TS_oracle,0.28946874114607
0.3,TS_oracle,0.149323578641484
0.3,TS_oracle,0.320766425568302
0.3,TS_oracle,0.22045251706358
0.3,TS_oracle,0.318536995392219
0.3,TS_oracle,0.256681921264737
0.3,TS_oracle,0.652923353812777
0.3,TS_oracle,0.0973351652933984
0.3,TS_oracle,0.189268142429415
0.3,TS_oracle,0.109487568457792
0.3,TS_oracle,0.21508635511471
0.3,TS_oracle,0.530460762809084
0.3,TS_oracle,0.237699118765578
0.3,TS_oracle,0.148336920156073
0.3,TS_oracle,0.080510045932946
0.3,TS_oracle,0.168851711825719
0.3,TS_oracle,0.232824675651262
0.3,TS_oracle,0.0858167937803876
0.3,TS_oracle,0.236768024814952
0.3,TS_oracle,0.171844878569883
0.3,TS_oracle,0.0803648818089113
0.3,TS_oracle,0.186458901209355
0.3,TS_oracle,0.250134012700454
0.3,TS_oracle,0.0957033279845974
0.3,TS_oracle,0.155094987479832
0.3,TS_oracle,0.186638518872118
0.3,TS_oracle,0.15858880754576
0.3,TS_oracle,0.357309584593163
0.3,TS_oracle,0.644190108622076
0.3,TS_oracle,0.153079625663301
0.3,TS_oracle,0.150842071991071
0.3,TS_oracle,0.125132578156523
0.3,TS_oracle,0.22305750491488
0.3,TS_oracle,0.280721354218198
0.3,TS_oracle,0.0945730682346786
0.3,TS_oracle,0.196068374229983
0.3,TS_oracle,0.0798273642824352
0.3,TS_oracle,0.131722650120498
0.3,TS_oracle,0.122053226432279
0.3,TS_oracle,0.112007452842776
0.3,TS_oracle,0.144608871367019
0.3,TS_oracle,0.293111221080213
0.3,TS_oracle,0.181405541224592
0.3,TS_oracle,0.216837353552848
0.3,TS_oracle,0.198926543368422
0.3,TS_oracle,0.142959593312222
0.3,TS_oracle,0.147048863096243
0.3,TS_oracle,0.204543893945822
0.3,TS_oracle,0.160373818682133
0.3,TS_oracle,0.300456683319281
0.3,TS_oracle,0.123663568948326
0.3,TS_oracle,0.155590135362988
0.3,TS_oracle,0.347308325636671
0.3,TS_oracle,0.11063206524498
0.3,TS_oracle,0.218759337979236
0.3,TS_oracle,0.255478306848828
0.3,TS_oracle,0.119896181155417
0.3,TS_oracle,0.141324604146852
0.3,TS_oracle,0.150253403206227
0.3,TS_oracle,0.148762842890455
0.3,TS_oracle,0.754920050258328
0.3,TS_oracle,0.218591102254394
0.3,TS_oracle,0.241310358797098
0.3,TS_oracle,0.156243095321428
0.3,TS_oracle,0.231729073587271
0.3,TS_oracle,0.0998619316269753
0.3,TS_oracle,0.099708163706239
0.3,TS_oracle,0.157108670876511
0.3,TS_oracle,0.103823778527942
0.3,TS_oracle,0.185099508368234
0.3,TS_oracle,0.125986137869092
0.3,TS_oracle,0.171147398858931
0.3,TS_oracle,0.145075130939108
0.3,TS_oracle,0.155828168184012
0.3,TS_oracle,0.157564921636822
0.3,TS_oracle,0.115638946182182
0.3,TS_oracle,0.769473131044977
0.3,TS_oracle,0.156250565777418
0.3,TS_oracle,0.209223236265999
0.3,TS_oracle,0.141306981376381
0.3,TS_oracle,0.661326825312536
0.3,TS_oracle,0.18606108456406
0.3,TS_oracle,0.280983429444302
0.3,TS_oracle,0.293957628179908
0.3,TS_oracle,0.145030934630942
0.3,TS_oracle,0.428780900625195
0.3,TS_oracle,1.02567565379311
0.3,TS_oracle,0.250914501085557
0.3,TS_oracle,0.192887659582116
0.3,TS_oracle,0.172477830519935
0.3,TS_oracle,0.849983995729206
0.3,TS_oracle,0.135958589751796
0.3,TS_oracle,0.0985480424670849
0.3,TS_oracle,0.177585965691127
0.3,TS_oracle,0.144594491591417
0.3,TS_oracle,0.161003834708474
0.3,TS_oracle,0.183936546039672
0.3,TS_oracle,0.252508547971007
0.3,TS_oracle,0.298235957582711
0.3,TS_oracle,0.15657285352103
0.3,TS_oracle,0.258850201841093
0.3,TS_oracle,0.415193205819633
0.3,TS_oracle,0.127899866010745
0.3,TS_oracle,0.210813037844779
0.3,TS_oracle,0.131560904736112
0.3,TS_oracle,0.128589682382484
0.3,TS_oracle,0.129074157298305
0.3,TS_oracle,0.11825547533256
0.3,TS_oracle,0.185860823790325
0.3,TS_oracle,0.0808334914399446
0.3,TS_oracle,0.228744579252574
0.3,TS_oracle,0.0812718290118476
0.3,TS_oracle,0.161789237279038
0.3,TS_oracle,0.166485284877448
0.3,TS_oracle,0.116718424600354
0.3,TS_oracle,0.124946646065993
0.3,TS_oracle,0.555182697827967
0.3,TS_oracle,0.170190481081319
0.3,TS_oracle,0.157196980291274
0.3,TS_oracle,0.226359033801411
0.3,TS_oracle,0.639586868305843
0.3,TS_oracle,0.282732581885902
0.3,TS_oracle,0.237987362925378
0.3,TS_oracle,0.222548680882752
0.3,TS_oracle,0.0935371727010275
0.3,TS_oracle,0.112783558365298
0.3,TS_oracle,0.207162849470748
0.3,TS_oracle,0.282674961852295
0.3,TS_oracle,0.243931465749161
0.3,TS_oracle,0.137447189455183
0.3,TS_oracle,0.127159505721416
0.3,TS_oracle,0.115351879237599
0.3,TS_oracle,0.126560543004002
0.3,TS_oracle,0.235336859997284
0.3,TS_oracle,0.138844201155847
0.3,TS_oracle,0.649946701753262
0.3,TS_oracle,0.10346582635591
0.3,TS_oracle,0.115936120345628
0.3,TS_oracle,0.234979609420201
0.3,TS_oracle,0.109070716568571
0.3,TS_oracle,0.180232750168196
0.3,TS_oracle,0.160045146967657
0.3,TS_oracle,0.115100392942939
0.3,TS_oracle,0.137047024292287
0.4,PLS,0.173890785388859
0.4,PLS,0.0830183504092902
0.4,PLS,0.16989002612641
0.4,PLS,0.155687091298581
0.4,PLS,0.180683205814225
0.4,PLS,0.180803242505588
