rho,methods,MSEf_value
0.5,TS_oracle,0.107979016614765
0.5,TS_oracle,0.105203888152984
0.5,TS_oracle,0.0654965395892896
0.5,TS_oracle,0.0595117293634022
0.5,TS_oracle,0.33911839423166
0.5,TS_oracle,0.098886761191055
0.5,TS_oracle,0.116721691973697
0.5,TS_oracle,0.181199066278653
0.5,TS_oracle,0.0739353366275073
0.5,TS_oracle,0.119165588566301
0.5,TS_oracle,0.10146374645683
0.5,TS_oracle,0.123916288387894
0.5,TS_oracle,0.100803924152392
0.5,TS_oracle,0.0550800452769064
0.5,TS_oracle,0.325711734256223
0.5,TS_oracle,0.0614639488710078
0.5,TS_oracle,0.0552317391937032
0.5,TS_oracle,0.198560455101479
0.5,TS_oracle,0.120211805152627
0.5,TS_oracle,0.179931649299051
0.5,TS_oracle,0.128515283929427
0.5,TS_oracle,0.0691498746653968
0.5,TS_oracle,0.150800730035981
0.5,TS_oracle,0.0688278006146351
0.5,TS_oracle,0.110251871464305
0.5,TS_oracle,0.227346084364744
0.5,TS_oracle,0.139667970850887
0.5,TS_oracle,0.126756517180226
0.5,TS_oracle,0.105781285111612
0.5,TS_oracle,0.213866693331739
0.5,TS_oracle,0.109839074789293
0.5,TS_oracle,0.0874304244352664
0.5,TS_oracle,0.179323987452467
0.5,TS_oracle,0.123580106896463
0.5,TS_oracle,0.119660162581204
0.5,TS_oracle,0.180006771286385
0.5,TS_oracle,0.275853323405479
0.5,TS_oracle,0.110634184123724
0.5,TS_oracle,0.0738612383812908
0.5,TS_oracle,0.0896292306138341
0.5,TS_oracle,0.129907431082944
0.5,TS_oracle,0.261427370746065
0.5,TS_oracle,0.130763301590664
0.5,TS_oracle,0.131605954775223
0.5,TS_oracle,0.194594977104102
0.5,TS_oracle,0.0519683232432744
0.5,TS_oracle,0.120677584408863
0.5,TS_oracle,0.0630781951952531
0.5,TS_oracle,0.202465134006448
0.5,TS_oracle,0.143562529789313
0.5,TS_oracle,0.0880144932365891
0.5,TS_oracle,0.0838801001295678
0.5,TS_oracle,0.102213497114552
0.5,TS_oracle,0.0722441406502048
0.5,TS_oracle,0.0850422002836374
0.5,TS_oracle,0.108960861351255
0.5,TS_oracle,0.0660703653912685
0.5,TS_oracle,0.110814308846799
0.5,TS_oracle,0.0889212771992782
0.5,TS_oracle,0.07563673719173
0.5,TS_oracle,0.073114674317705
0.5,TS_oracle,0.187553167357825
0.5,TS_oracle,0.269156096409939
0.5,TS_oracle,0.189980069976724
0.5,TS_oracle,0.0684741859070883
0.5,TS_oracle,0.0974729603103016
0.5,TS_oracle,0.09770916186522
0.5,TS_oracle,0.132448729383459
0.5,TS_oracle,0.0954159511175704
0.5,TS_oracle,0.0644581174162856
0.5,TS_oracle,0.126630763536585
0.5,TS_oracle,0.0795000316676971
0.5,TS_oracle,0.162072851120657
0.5,TS_oracle,0.0934667045959936
0.5,TS_oracle,0.0518549691503694
0.5,TS_oracle,0.111431138485575
0.5,TS_oracle,0.0865794021222978
0.5,TS_oracle,0.136982770029645
0.5,TS_oracle,0.0731469897347718
0.5,TS_oracle,0.125292709236324
0.5,TS_oracle,0.0689086441694513
0.5,TS_oracle,0.145678867914526
0.5,TS_oracle,0.174486929259737
0.5,TS_oracle,0.0995928855975633
0.5,TS_oracle,0.173338212402873
0.5,TS_oracle,0.0993854949254223
0.5,TS_oracle,0.143322092236105
0.5,TS_oracle,0.132427770385475
0.5,TS_oracle,0.114469548906011
0.5,TS_oracle,0.0752501124472372
0.5,TS_oracle,0.176117619292268
0.5,TS_oracle,0.0701736556977091
0.5,TS_oracle,0.0917388880862706
0.5,TS_oracle,0.091198666217062
0.5,TS_oracle,0.119162493228216
0.5,TS_oracle,0.102709633849414
0.5,TS_oracle,0.0778196019497341
0.5,TS_oracle,0.119638527694138
0.5,TS_oracle,0.122087199764113
0.5,TS_oracle,0.102947888946215
0.5,TS_oracle,0.0756123182201742
0.5,TS_oracle,0.0555865391919595
0.5,TS_oracle,0.104362705443571
0.5,TS_oracle,0.122685297512826
0.5,TS_oracle,0.108726418015166
0.5,TS_oracle,0.217509669101911
0.5,TS_oracle,0.140310726766558
0.5,TS_oracle,0.0967666637407458
0.5,TS_oracle,0.204516765375738
0.5,TS_oracle,0.141200628899375
0.5,TS_oracle,0.12051587119208
0.5,TS_oracle,0.150227622811626
0.5,TS_oracle,0.223737861154035
0.5,TS_oracle,0.165907269512753
0.5,TS_oracle,0.126798301276904
0.5,TS_oracle,0.208839497701749
0.5,TS_oracle,0.104629511455707
0.5,TS_oracle,0.073881866793191
0.5,TS_oracle,0.0713517115558323
0.5,TS_oracle,0.216688673138005
0.5,TS_oracle,0.0737721695895313
0.5,TS_oracle,0.101416526492702
0.5,TS_oracle,0.0979329803750525
0.5,TS_oracle,0.0884958540709084
0.5,TS_oracle,0.0981713626133291
0.5,TS_oracle,0.0731618535674759
0.5,TS_oracle,0.0743319056435679
0.5,TS_oracle,0.368513469763194
0.5,TS_oracle,0.0783475486151548
0.5,TS_oracle,0.141402862084523
0.5,TS_oracle,0.0615933684929367
0.5,TS_oracle,0.10350034784373
0.5,TS_oracle,0.0771554816938246
0.5,TS_oracle,0.130697875954603
0.5,TS_oracle,0.125140288168086
0.5,TS_oracle,0.0686150495799029
0.5,TS_oracle,0.309764969848588
0.5,TS_oracle,0.0733454097261386
0.5,TS_oracle,0.132288639843416
0.5,TS_oracle,0.132070283872011
0.5,TS_oracle,0.0601972352322265
0.5,TS_oracle,0.0564674364297802
0.5,TS_oracle,0.11265770311613
0.5,TS_oracle,0.117885618795841
0.5,TS_oracle,0.093918151545557
0.5,TS_oracle,0.0716411277379746
0.5,TS_oracle,0.156873521817477
0.5,TS_oracle,0.100693873683844
0.5,TS_oracle,0.054126859963093
0.5,TS_oracle,0.0561812586578347
0.5,TS_oracle,0.0796827149819696
0.5,TS_oracle,0.152855449149107
0.5,TS_oracle,0.0557013914987866
0.5,TS_oracle,0.162640021719116
0.5,TS_oracle,0.041159606226079
0.5,TS_oracle,0.141295020535079
0.5,TS_oracle,0.0855441463705606
0.5,TS_oracle,0.153996830673662
0.5,TS_oracle,0.710523073007334
0.5,TS_oracle,0.0958778820609903
0.5,TS_oracle,0.0927212960389608
0.5,TS_oracle,0.172516537907452
0.5,TS_oracle,0.141539365218506
0.5,TS_oracle,0.166420692084318
0.5,TS_oracle,0.215405075360834
0.5,TS_oracle,0.140100140682457
0.5,TS_oracle,0.753957141381748
0.5,TS_oracle,0.0888960375099692
0.5,TS_oracle,0.13571717193086
0.5,TS_oracle,0.0892534625558228
0.5,TS_oracle,0.167328629422706
0.5,TS_oracle,0.0936211942417636
0.5,TS_oracle,0.117502551850629
0.5,TS_oracle,0.107592648708772
0.5,TS_oracle,0.0884063454897495
0.5,TS_oracle,0.0977587089744282
0.5,TS_oracle,0.142205590927812
0.5,TS_oracle,0.0476021362604325
0.5,TS_oracle,0.116784697909723
0.5,TS_oracle,0.132708702993051
0.5,TS_oracle,0.0739514913648077
0.5,TS_oracle,0.624447657695086
0.5,TS_oracle,0.0652990464399502
0.5,TS_oracle,0.149395495808926
0.5,TS_oracle,0.0421260066820274
0.5,TS_oracle,0.0882424096684183
0.5,TS_oracle,0.0830511917715206
0.5,TS_oracle,0.494892311992488
0.5,TS_oracle,0.0923454802494299
0.5,TS_oracle,0.135574793812778
0.5,TS_oracle,0.0738202376238956
0.5,TS_oracle,0.127735525003391
0.5,TS_oracle,0.101157086469172
0.5,TS_oracle,0.0977862057530119
0.5,TS_oracle,0.607797469491542
0.5,TS_oracle,0.0752416661455085
0.5,TS_oracle,0.0675754180152927
0.5,TS_oracle,0.0978093137279274
0.5,TS_oracle,0.143384454055028
0.6,PLS,0.143438057378854
0.6,PLS,0.12934930984968
0.6,PLS,0.127577202214796
0.6,PLS,0.122614022863569
0.6,PLS,0.147892755161514
0.6,PLS,0.115137314870636
0.6,PLS,0.0816140460688165
0.6,PLS,0.144038031835263
0.6,PLS,0.259414856175719
0.6,PLS,0.0790099518716768
0.6,PLS,0.067253533292006
0.6,PLS,0.0930518065531543
0.6,PLS,0.114119995847645
0.6,PLS,0.12399204611861
0.6,PLS,0.0832594163353073
0.6,PLS,0.114268738412737
0.6,PLS,0.114861347444177
0.6,PLS,0.0996821933487482
0.6,PLS,0.0723328784498148
0.6,PLS,0.0881464470412014
0.6,PLS,0.140999812443198
0.6,PLS,0.125538539084376
0.6,PLS,0.120835633978783
0.6,PLS,0.0885688494583195
0.6,PLS,0.113129912650524
0.6,PLS,0.159424063623427
0.6,PLS,0.138003172906868
0.6,PLS,0.336411854400416
0.6,PLS,0.309416275231366
0.6,PLS,0.230109330505224
0.6,PLS,0.0425424492047838
0.6,PLS,0.0926486785929845
0.6,PLS,0.133707449816446
0.6,PLS,0.15136703374677
0.6,PLS,0.0846547697410918
0.6,PLS,0.125344823808109
0.6,PLS,0.111622481990848
0.6,PLS,0.140430973865929
0.6,PLS,0.157386645169263
0.6,PLS,0.268622671727445
0.6,PLS,0.129616265000393
0.6,PLS,0.11821353848304
0.6,PLS,0.223463395342688
0.6,PLS,0.0874382524653854
0.6,PLS,0.140550926155026
0.6,PLS,0.110496773465077
0.6,PLS,0.170579450154549
0.6,PLS,0.181686265517496
0.6,PLS,0.049984228197311
0.6,PLS,0.115812867318758
0.6,PLS,0.466803788665479
0.6,PLS,0.141094893129503
0.6,PLS,0.061749135320064
0.6,PLS,0.10230415356323
0.6,PLS,0.13776243831066
0.6,PLS,0.179113487160381
0.6,PLS,0.278208660554826
0.6,PLS,0.184723394459399
0.6,PLS,0.0752829945248711
0.6,PLS,0.100093442167822
0.6,PLS,0.121560114470431
0.6,PLS,0.0672505195765338
0.6,PLS,0.145409555522302
0.6,PLS,0.083415923273151
0.6,PLS,0.0573623252794051
0.6,PLS,0.0640252628664793
0.6,PLS,0.140570529079104
0.6,PLS,0.141879359456845
0.6,PLS,0.18090440611689
0.6,PLS,0.0320076475389877
0.6,PLS,0.0884760576728262
0.6,PLS,0.103550911954074
0.6,PLS,0.102753092885423
0.6,PLS,0.35646600524781
0.6,PLS,0.0891251148052701
0.6,PLS,0.076179657173423
0.6,PLS,0.0688557951714078
0.6,PLS,0.129214296854897
0.6,PLS,0.092383099325901
0.6,PLS,0.0466821311722369
0.6,PLS,0.134285576349685
0.6,PLS,0.114664861796032
0.6,PLS,0.117975314946707
0.6,PLS,0.10932375542934
0.6,PLS,0.171615293514002
0.6,PLS,0.172852496706747
0.6,PLS,0.121500930602252
0.6,PLS,0.130385886494693
0.6,PLS,0.210364316268318
0.6,PLS,0.152700781745269
0.6,PLS,0.0944568226954679
0.6,PLS,0.544685822862996
0.6,PLS,0.0871934205386425
0.6,PLS,0.0814760960719987
0.6,PLS,0.0710538439681588
0.6,PLS,0.138148193695364
0.6,PLS,0.0753338389883379
0.6,PLS,0.126441331145527
0.6,PLS,0.134272640561723
0.6,PLS,0.112914885433043
0.6,PLS,0.101840035951156
0.6,PLS,0.108453222300181
0.6,PLS,0.131115392646576
0.6,PLS,0.0925540344878839
0.6,PLS,0.115942792366792
0.6,PLS,0.129709732443383
0.6,PLS,0.102258239568755
0.6,PLS,0.2742716479749
0.6,PLS,0.108729043716492
0.6,PLS,0.129976014934592
0.6,PLS,0.0703427329317638
0.6,PLS,0.120610469000996
0.6,PLS,0.103069257248023
0.6,PLS,0.108850214849073
0.6,PLS,0.0738855025205894
0.6,PLS,0.0835423509619257
0.6,PLS,0.116255798879064
0.6,PLS,0.167023080489051
0.6,PLS,0.167124165376004
0.6,PLS,0.0738470143439471
0.6,PLS,0.130482983566373
0.6,PLS,0.0708886090182726
0.6,PLS,0.0747487997639231
0.6,PLS,0.0808013323598744
0.6,PLS,0.140129736925643
0.6,PLS,0.0846809352021642
0.6,PLS,0.102307210005676
0.6,PLS,0.11716745690398
0.6,PLS,0.0898176042541097
0.6,PLS,0.0873813499252953
0.6,PLS,0.115515865857618
0.6,PLS,0.095656794806411
0.6,PLS,0.121840275440435
0.6,PLS,0.0873208562368534
0.6,PLS,0.0537555369730261
0.6,PLS,0.207423294180814
0.6,PLS,0.180914453305053
0.6,PLS,0.860083131984721
0.6,PLS,0.0838209365837513
0.6,PLS,0.29845378171735
0.6,PLS,0.142907316599262
0.6,PLS,0.118534918301018
0.6,PLS,0.158614176869908
0.6,PLS,0.0981014232495218
0.6,PLS,0.125169929680824
0.6,PLS,0.135303360771459
0.6,PLS,0.140935807304096
0.6,PLS,0.0721911887330473
0.6,PLS,0.141175060209347
0.6,PLS,0.128894063808562
0.6,PLS,0.111527586504837
0.6,PLS,0.175020802875424
0.6,PLS,0.0657928907993745
0.6,PLS,0.17667443390779
0.6,PLS,0.213803974035524
0.6,PLS,0.152016639468121
0.6,PLS,0.127455243297431
0.6,PLS,0.151243426181148
0.6,PLS,0.115192652073469
0.6,PLS,0.117530171723296
0.6,PLS,0.0992189237011691
0.6,PLS,0.10513698494811
0.6,PLS,0.209699442166066
0.6,PLS,0.125127066972986
0.6,PLS,0.0877297891114647
0.6,PLS,0.0999322815204456
0.6,PLS,0.580423249892331
0.6,PLS,0.0999072255068886
0.6,PLS,0.106873353651566
0.6,PLS,0.0729875769642166
0.6,PLS,0.260247068675246
0.6,PLS,0.10269564767604
0.6,PLS,0.229410051095469
0.6,PLS,0.0716487508949144
0.6,PLS,0.0978439171096555
0.6,PLS,0.133711995534596
0.6,PLS,0.0935092452615509
0.6,PLS,0.0904633699170429
0.6,PLS,0.32485542479556
0.6,PLS,0.0363257814868004
0.6,PLS,0.0726496322590484
0.6,PLS,0.12300554259311
0.6,PLS,0.314333804170513
0.6,PLS,0.0564453105055666
0.6,PLS,0.168555927845732
0.6,PLS,0.104237177144865
0.6,PLS,0.107634921225326
0.6,PLS,0.0988473492173656
0.6,PLS,0.142748353621993
0.6,PLS,0.173745375996988
0.6,PLS,0.181223407743791
0.6,PLS,0.158471930950874
0.6,PLS,0.107208615358992
0.6,PLS,0.116599559890179
0.6,PLS,0.0764545270735169
0.6,PLS,0.0777437758528046
0.6,PLS,0.0736060485093507
0.6,PLS,0.0583854245245471
0.6,PLS,0.0887366962621854
0.6,PLS,0.0914469820098225
0.6,fTS,0.0879955246774186
0.6,fTS,0.123208880557335
0.6,fTS,0.114206691655299
0.6,fTS,0.102343964607689
0.6,fTS,0.132275520182442
0.6,fTS,0.0577176307590149
0.6,fTS,0.0594434091178227
0.6,fTS,0.103721499125031
0.6,fTS,0.0752856036075591
0.6,fTS,0.0664663882368398
0.6,fTS,0.082227051113057
0.6,fTS,0.100685150500958
0.6,fTS,0.0795087860065927
0.6,fTS,0.10497097097817
0.6,fTS,0.0935142244106848
0.6,fTS,0.107189376526223
0.6,fTS,0.0612876723538257
0.6,fTS,0.0813387820083862
0.6,fTS,0.0873771902652327
0.6,fTS,0.0734990563496327
0.6,fTS,0.113436878333116
0.6,fTS,0.111412759329542
0.6,fTS,0.0971215653105217
0.6,fTS,0.112091003387485
0.6,fTS,0.0716666922806488
0.6,fTS,0.111199880599201
0.6,fTS,0.0850806344899174
0.6,fTS,0.265125150481434
0.6,fTS,0.242406525055916
0.6,fTS,0.185316360647772
0.6,fTS,0.0477622897233341
0.6,fTS,0.0731506104420691
0.6,fTS,0.138742782604441
0.6,fTS,0.0919162922546753
0.6,fTS,0.0896221666855277
0.6,fTS,0.119460434775574
0.6,fTS,0.0702743046589656
0.6,fTS,0.0871742779283076
0.6,fTS,0.151331113923749
0.6,fTS,0.152057907782251
0.6,fTS,0.0561891140663371
0.6,fTS,0.156854042033708
0.6,fTS,0.178005966611496
0.6,fTS,0.039135717817294
0.6,fTS,0.0581596596847003
0.6,fTS,0.10016718964487
0.6,fTS,0.134648333598669
0.6,fTS,0.14078021463308
0.6,fTS,0.0469243027356097
0.6,fTS,0.0691882877140329
0.6,fTS,0.416822906416312
0.6,fTS,0.156587750999938
0.6,fTS,0.0498964360105694
0.6,fTS,0.111671148522671
0.6,fTS,0.0857046309104758
0.6,fTS,0.188580338683439
0.6,fTS,0.285325786643292
0.6,fTS,0.0888130421282325
0.6,fTS,0.0673915655351779
0.6,fTS,0.101016680594817
0.6,fTS,0.100497978431678
0.6,fTS,0.074129246234275
0.6,fTS,0.0754456361686815
0.6,fTS,0.0666380012292254
0.6,fTS,0.098034019853748
0.6,fTS,0.0499552481041623
0.6,fTS,0.115254883341381
0.6,fTS,0.102560916319387
0.6,fTS,0.156557999557745
0.6,fTS,0.0566181390029851
0.6,fTS,0.0600980472869141
0.6,fTS,0.100824090490935
0.6,fTS,0.0636514873310217
0.6,fTS,0.328607256870598
0.6,fTS,0.0680031809852137
0.6,fTS,0.0812497805891503
0.6,fTS,0.0672571508483104
0.6,fTS,0.0804296877154361
0.6,fTS,0.0861767720119312
0.6,fTS,0.0411852638318037
0.6,fTS,0.129886393699768
0.6,fTS,0.0869542344313842
0.6,fTS,0.0918389236545911
0.6,fTS,0.101721641893296
0.6,fTS,0.123418054956731
0.6,fTS,0.0872964070256501
0.6,fTS,0.0988393102357703
0.6,fTS,0.0922210809442625
0.6,fTS,0.187883554973024
0.6,fTS,0.130716990075078
0.6,fTS,0.0898515924631763
0.6,fTS,0.525956567711392
0.6,fTS,0.0804193254825642
0.6,fTS,0.0961273581782004
0.6,fTS,0.0592214111660516
0.6,fTS,0.120081983174782
0.6,fTS,0.0668881767522354
0.6,fTS,0.112071412346197
0.6,fTS,0.112876300270157
0.6,fTS,0.0650086132085271
0.6,fTS,0.0988499770668285
0.6,fTS,0.0586184312785108
0.6,fTS,0.111360527253102
0.6,fTS,0.107282425939685
0.6,fTS,0.104780754727193
0.6,fTS,0.0895408411166309
0.6,fTS,0.101068077528277
0.6,fTS,0.174795735699548
0.6,fTS,0.0784531078534986
0.6,fTS,0.112798467948358
0.6,fTS,0.0420058700407945
0.6,fTS,0.122550850597336
0.6,fTS,0.104477476475459
0.6,fTS,0.0867842249756024
0.6,fTS,0.072232739143549
0.6,fTS,0.0806291580502363
0.6,fTS,0.11620610207543
0.6,fTS,0.12534513833887
0.6,fTS,0.177570314728111
0.6,fTS,0.0925626029043255
0.6,fTS,0.144817700854178
0.6,fTS,0.070069087174968
0.6,fTS,0.0549816449303301
0.6,fTS,0.0877119088833869
0.6,fTS,0.123199675788749
0.6,fTS,0.103144814392
0.6,fTS,0.079786104107537
0.6,fTS,0.0724841123666899
0.6,fTS,0.0573873914573025
0.6,fTS,0.0901854317276588
0.6,fTS,0.126662059073306
0.6,fTS,0.0785259881193912
0.6,fTS,0.559066302822367
0.6,fTS,0.0596873253315678
0.6,fTS,0.0647721102748246
0.6,fTS,0.159256943782835
0.6,fTS,0.164481582708096
0.6,fTS,0.804218525122296
0.6,fTS,0.0637726662089621
0.6,fTS,0.21054840240324
0.6,fTS,0.0944660029192489
0.6,fTS,0.0757877460558131
0.6,fTS,0.101255843565193
0.6,fTS,0.0730041382507923
0.6,fTS,0.0951171737643085
0.6,fTS,0.0757974430950901
0.6,fTS,0.117464191772998
0.6,fTS,0.0707475632597252
0.6,fTS,0.119153978261713
0.6,fTS,0.107138713265142
0.6,fTS,0.0711639317542907
0.6,fTS,0.135918026143141
0.6,fTS,0.0622229457902608
0.6,fTS,0.134697706102166
0.6,fTS,0.123461670672657
0.6,fTS,0.0904249956702216
0.6,fTS,0.0905223551205357
0.6,fTS,0.103842265680002
0.6,fTS,0.0787533698828671
0.6,fTS,0.110917083532008
0.6,fTS,0.122693118072249
0.6,fTS,0.0900093628969866
0.6,fTS,0.128482823224369
0.6,fTS,0.082990017349828
0.6,fTS,0.0610806786638577
0.6,fTS,0.0923003416621782
0.6,fTS,0.553724170682875
0.6,fTS,0.0952119422167916
0.6,fTS,0.12282823630258
0.6,fTS,0.0799529236942064
0.6,fTS,0.284405512957873
0.6,fTS,0.092796425195156
0.6,fTS,0.192865936837616
0.6,fTS,0.0759668056343926
0.6,fTS,0.0874851542129684
0.6,fTS,0.121530990797385
0.6,fTS,0.093032729583323
0.6,fTS,0.0970489004697343
0.6,fTS,0.118603195563845
0.6,fTS,0.0826785828053424
0.6,fTS,0.0634939899157629
0.6,fTS,0.0598993361692823
0.6,fTS,0.303787231560478
0.6,fTS,0.0379293428348743
0.6,fTS,0.0978480575044438
0.6,fTS,0.1008370192098
0.6,fTS,0.0807723208438681
0.6,fTS,0.103133497808688
0.6,fTS,0.115112545909457
0.6,fTS,0.149977878226139
0.6,fTS,0.121135239894873
0.6,fTS,0.124011698811427
0.6,fTS,0.101957350398492
0.6,fTS,0.109179147872831
0.6,fTS,0.0859008815926514
0.6,fTS,0.093412509885634
0.6,fTS,0.0635736640126664
0.6,fTS,0.0493696013165488
0.6,fTS,0.103144945476695
0.6,fTS,0.0618893558161052
0.6,LS_oracle,0.143265938550521
0.6,LS_oracle,0.135008282067631
0.6,LS_oracle,0.128424580366839
0.6,LS_oracle,0.120599823973929
0.6,LS_oracle,0.147086991845028
0.6,LS_oracle,0.115020494634548
0.6,LS_oracle,0.0815506190738347
0.6,LS_oracle,0.141752955246033
0.6,LS_oracle,0.257772498391898
0.6,LS_oracle,0.0774134469057455
0.6,LS_oracle,0.0681674926747733
0.6,LS_oracle,0.0931601981114362
0.6,LS_oracle,0.114576424274207
0.6,LS_oracle,0.124495064720716
0.6,LS_oracle,0.0833109538628831
0.6,LS_oracle,0.114210010422687
0.6,LS_oracle,0.115297185479284
0.6,LS_oracle,0.0988135667972199
0.6,LS_oracle,0.0742590960892041
0.6,LS_oracle,0.0878311167542117
0.6,LS_oracle,0.139631232924723
0.6,LS_oracle,0.12517377363962
0.6,LS_oracle,0.121195904697996
0.6,LS_oracle,0.087259714807421
0.6,LS_oracle,0.114086854509616
0.6,LS_oracle,0.159001550209186
0.6,LS_oracle,0.137597207286485
0.6,LS_oracle,0.335001805653276
0.6,LS_oracle,0.309849320806754
0.6,LS_oracle,0.230130210967893
0.6,LS_oracle,0.0427515197942574
0.6,LS_oracle,0.0916978255941129
0.6,LS_oracle,0.133575492104455
0.6,LS_oracle,0.147721674054259
0.6,LS_oracle,0.0840126844881074
0.6,LS_oracle,0.126651209316057
0.6,LS_oracle,0.109088448037884
0.6,LS_oracle,0.139911693583445
0.6,LS_oracle,0.161492392238949
0.6,LS_oracle,0.272966080927689
0.6,LS_oracle,0.130301564255609
0.6,LS_oracle,0.118367268894236
0.6,LS_oracle,0.22404190004768
0.6,LS_oracle,0.0872581066120041
0.6,LS_oracle,0.137681372701507
0.6,LS_oracle,0.109834283497169
0.6,LS_oracle,0.171072150713469
0.6,LS_oracle,0.183018604901393
0.6,LS_oracle,0.049739665776827
0.6,LS_oracle,0.115649193563056
0.6,LS_oracle,0.467117110077091
0.6,LS_oracle,0.140933143127184
0.6,LS_oracle,0.0615243807245135
0.6,LS_oracle,0.102159154739941
0.6,LS_oracle,0.138078216740664
0.6,LS_oracle,0.179148561832542
0.6,LS_oracle,0.277563043251743
0.6,LS_oracle,0.186167611397057
0.6,LS_oracle,0.0756851547926672
0.6,LS_oracle,0.102149280613527
0.6,LS_oracle,0.12266643514152
0.6,LS_oracle,0.0672457980062457
0.6,LS_oracle,0.146881632634953
0.6,LS_oracle,0.0835884557745115
0.6,LS_oracle,0.0573322465509647
0.6,LS_oracle,0.065286961133624
0.6,LS_oracle,0.14064520494365
0.6,LS_oracle,0.142981884502029
0.6,LS_oracle,0.180796816132822
0.6,LS_oracle,0.031992336800783
0.6,LS_oracle,0.0883090145979725
0.6,LS_oracle,0.103407484778689
0.6,LS_oracle,0.102686635970795
0.6,LS_oracle,0.355040928388958
0.6,LS_oracle,0.0896685700195208
0.6,LS_oracle,0.0762056971260201
0.6,LS_oracle,0.0689337915012992
0.6,LS_oracle,0.130067327518285
0.6,LS_oracle,0.0923794355704191
0.6,LS_oracle,0.0465461078093759
0.6,LS_oracle,0.132811400768072
0.6,LS_oracle,0.116023316069573
0.6,LS_oracle,0.115708096091577
0.6,LS_oracle,0.109074659509447
0.6,LS_oracle,0.172582266855331
0.6,LS_oracle,0.172463736260373
0.6,LS_oracle,0.12327119313248
0.6,LS_oracle,0.130698293188414
0.6,LS_oracle,0.210553459179603
0.6,LS_oracle,0.152794198407969
0.6,LS_oracle,0.0945488504766862
0.6,LS_oracle,0.544759616901655
0.6,LS_oracle,0.0871817643528756
0.6,LS_oracle,0.0807671300718425
0.6,LS_oracle,0.0715750586939728
0.6,LS_oracle,0.138394019910955
0.6,LS_oracle,0.0741181463619794
0.6,LS_oracle,0.126528299448571
0.6,LS_oracle,0.133076660286093
0.6,LS_oracle,0.112027092198221
0.6,LS_oracle,0.101947583122788
0.6,LS_oracle,0.108623443696787
0.6,LS_oracle,0.131542621297466
0.6,LS_oracle,0.0921437014432905
0.6,LS_oracle,0.115734109781571
0.6,LS_oracle,0.131556390681751
0.6,LS_oracle,0.102151922040069
0.6,LS_oracle,0.270235336508686
0.6,LS_oracle,0.108162904012002
0.6,LS_oracle,0.130032048707784
0.6,LS_oracle,0.0702543095975169
0.6,LS_oracle,0.120144093602312
